V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.05531757223549,-0.406116884565342,2.1815845719555,-1.33770504420695,0.216770912489092,-1.46411029759476,0.266622824543088,-0.358862488008289,2.43784137831286,-1.84691996421638,0.577047703710666,-2.10332687782154,1.08984792154822,1.11886470381255,-0.551333017121913,-1.42426936988962,1.18099859839222,-0.0282844964124488,1.02829935169193,0.261307392459136,-0.122869639819684,0.0590866272173289,-0.199684194783785,0.716826380109318,0.557305658309607,0.0865931985652975,-0.178856200937268,-0.152721684883583,-0.17450035310754794
-0.500574375585989,0.638609469772542,2.14290878101476,1.13648778616391,0.477065631415275,0.402102712460921,1.07317680257878,-0.468664999811646,0.0077841766083529,0.704789086644133,1.34826338745926,-0.0483325308191879,-1.57256867507527,-0.206511676210491,-0.208591077063198,-1.28370563730725,0.218694186903225,-0.193539918358552,1.03866049260415,0.0649254361677582,-0.102251539652385,0.34161606838272,-0.250778821096015,0.21986356226382,-0.0600390835550864,-0.323479007309109,-0.595718285642207,-0.584529631564231,-0.26621997221448557
1.05283126920514,-0.633876958439402,0.185742730305056,0.437103772992264,-0.867836433451086,-0.55336335579961,-0.144818118361078,-0.11568366027499,-1.29013262476273,0.940842864626727,1.01414602046782,0.391990577632321,-0.134124838481894,0.535352870634473,0.123761675186752,-1.22402553047067,-0.396625351461431,1.75995260881066,-0.882030418357472,-0.288435602014076,-0.205802865710362,-0.435751803609619,-0.143620014215284,0.295257331460014,0.485757413697942,-0.357178609511188,0.0081525305050255,0.0375421316048433,0.2946789982334317
-0.244256886112917,1.22627434247993,0.850757257387987,-0.0646757244680568,0.799527858691209,-0.11458618837626,0.638003591258399,-0.0884865794093721,0.924341892371463,-0.896737242247626,-0.449363888016537,-2.84291974407919,2.39251884195005,0.844287567497425,0.216186795285973,0.74442171826801,0.209225825619869,0.545577451232032,0.229229785043193,0.150958769819561,-0.499145485176317,-1.10138180871389,-0.169355913903197,-1.11911139238405,0.0181705371492938,0.118610736661946,0.217972500072155,0.0787967086131242,-0.30822155093902276
0.642917124152597,-1.18371118814167,0.182570268306355,0.466493392642969,-0.889379079682792,-0.119286140084224,-0.0617218994479257,-0.0640876284547789,1.95873499721308,-0.675198678940011,1.46465016276619,-2.01789819013933,0.515854266404109,1.6697501626961,-1.55735010716437,-0.0102386763857036,0.623491279902091,0.358011968825429,0.579237435194722,0.453094479297882,-0.0599861870714529,-0.47194380148504,-0.362128796668362,0.0236901217817493,0.282998992589862,1.04706693455827,-0.163799857336122,0.0317216086072977,1.1180762841203982
1.03006417616642,-1.45027911567594,-0.0141378279397484,-2.23961418285857,-1.31011887902256,-0.79035995985865,-0.383501739609864,-0.268315994941232,2.36122394658394,-1.32926855413279,0.549357619925341,-1.70039288114528,1.60121326357844,1.47307254193984,0.218337836291208,-3.26632965868697,1.64025389192899,0.897518615762148,0.110699554804068,-0.23704298504276,-0.55646857049005,-0.94036226586498,-0.128332246178714,0.0108262908184688,0.50117793132894,-0.864582981427415,0.0487911981278723,0.0463553223406696,0.5357375639165015
-1.0671567299482,-0.397407539631614,2.4666277469603,0.426845007827815,0.877998816422571,0.272661064064421,-0.492602263540323,0.313273890569766,1.87467168854792,-0.75566776624157,1.33906549725139,-2.42088344326112,0.0649628985092976,1.26337996668432,-1.4808460230947,0.170570206571243,0.105863396840271,0.638145777976051,-0.921666416504533,-0.0259097247252031,-0.0319712088570565,0.152753251987633,0.0396766030436303,-0.414906724197879,-0.464939997998333,-0.662672819350452,-0.0279852999441702,-0.0643551467774426,-0.2875673092559995
1.19799621250849,-0.333952593085861,0.615235285750148,0.234182867699206,-0.968465975264761,-0.845179892861856,-0.383776874996707,-0.102367970048092,2.28412628718617,-0.664997739600834,0.0174320425798098,-3.23261052462808,-0.606912210005188,1.71943739696072,-0.553555855162038,-0.0639426197855912,0.993801194674187,-0.404917563873789,0.343884328795051,-0.175353619551698,-0.478162396692709,-1.16655844634568,0.115792056842133,0.354584179005483,0.0273048242351024,1.18610498001106,-0.143470814328175,-0.0041721270469541,-0.1396607597540815
-1.51263534924961,1.93572759784961,0.549783416620072,1.32924874706896,-0.506156355622376,-0.0227684114541189,-0.32911264171985,0.989089740001326,0.956764182284869,-0.0567553507186259,1.08767795717733,-2.05116829678308,0.592065805104876,2.28904855925454,-1.38496150000026,-0.414911522597327,1.09029454148099,0.808610770319065,1.23275667644185,0.0871819063328688,-0.179368906261992,-0.124142057324915,-0.0868512228585428,-0.0689606984543834,0.0899502408359102,-0.2704722432414,0.346692403520677,0.175725481123551,-0.3222220771805352
-0.900253989105705,0.17125093903102,0.989369671164716,-2.15953076644764,0.71185998821411,-0.398419632851033,0.760524358874708,0.0066176490358468,0.806322572545263,-0.914567544206925,1.65393445832632,0.568735834014714,-1.3021307610881,0.485164831139824,0.827213075701521,-0.927589525331338,-0.218180350547829,-0.243537436892768,-0.496246539851336,-0.147272625202512,0.151262853426323,0.847678091602118,0.0783237240910625,-0.315066385790595,-0.0717481225483963,-0.794045570938647,0.170313129751798,-0.070621880010739,-0.3429687315780238
-0.442917304762839,1.34646465080017,1.79727487444908,2.95575131069871,0.697219569705666,0.469902028443194,0.576933738724347,-0.156768313550193,0.509025206547651,-0.213698701238172,0.535307867663076,-2.78219199396297,1.68251356703107,-0.167427541985744,-0.95287633911565,-0.46113912329544,1.97316241960616,0.0327695089980403,-0.214499628421264,0.0403721785844628,-0.180518756471709,0.117120288994252,-0.17657644021228,-0.0419955151907125,-0.311422960786474,0.0986028607875321,-0.139274362439634,-0.0515152207380747,-0.2984720095629201
-1.70295693155347,-0.745987164708845,1.49641009119247,-0.620548590825006,0.466161852248462,-1.60873794068932,0.0946863285831618,-0.0851369455857106,1.71721729709346,-0.839055433138791,0.300893059563382,-3.15769424196133,0.491055482886947,1.53685301054516,0.012493562249635,0.719759865302593,0.0687175863814625,0.0947163849825618,-0.828861180204723,-0.290567774116498,-0.338084612325697,-0.428917855821515,1.14746923861322,0.298120040011524,-0.0546885073387157,0.724357367842611,0.187135446568922,-0.0390827737019066,-0.23669410994278123
0.154076795845119,0.0700136747157346,1.32067841281777,-0.123544227743489,-0.711921269598814,-0.366424557155427,-0.190672070241067,-0.148281125297891,-0.0564713922022168,0.301643411914851,0.209064281116398,-3.88273423194794,1.42155772203657,1.37686277001629,0.859594967606366,0.681252751021211,1.39342075384432,-0.688237058067318,2.30300446677925,0.384907809664255,-0.137725478661312,-0.357487222362853,0.210316957603341,-0.212965979872573,-0.65048962370026,-0.326443655437073,0.0754957778074394,0.0786751588460883,-0.06305061946224139
-0.714219552313187,0.435116216204296,2.68295129074139,-1.75510927078229,-0.130252797674295,-0.186921877401536,0.386941428364513,-0.146503654319687,2.44885403540243,-2.10555273529413,0.731674609207163,-1.69748256726198,2.18046663209291,0.804790438022518,0.138853802736545,-0.725223495965734,0.495063857166031,-0.0150592967531478,-0.523393271219601,-0.044410293355563,-0.119993295297602,0.268045957518265,-0.344958109380117,0.0469281970036406,0.417459142641224,-0.815097723451346,-0.0629775473254864,-0.15349005969228,-0.29283483398052895
-2.3122265423263,1.95199201064158,-1.60985073229769,3.9979055875468,-0.522187864667764,-1.42654531920595,-2.53738730624579,1.39165724829804,-2.77008927719433,-2.77227214465915,3.20203320709635,-2.89990738849473,-0.595221881324605,-4.28925378244217,0.389724120274487,-1.14074717980657,-2.83005567450437,-0.0168224681808257,0.416955705037907,0.126910559061474,0.517232370861764,-0.0350493686052974,-0.465211076182388,0.320198198514526,0.0445191674731724,0.177839798284401,0.261145002567677,-0.143275874698919,-0.34758936730129525
-3.30274221419473,1.81326377729196,2.44007872364099,3.58137765061521,-2.11659918277807,1.98272001304236,-3.35677610706336,-4.38328393370655,0.10572341127904,-0.0466032772308612,-1.26633632843671,1.21203965544733,0.144572304713791,-0.545645412833211,-1.29423425977801,-0.411950594990345,1.27502810664828,0.0813506565482032,0.73990916793412,1.35794835414593,-2.46359781880256,1.76477973845069,-0.0259782948309468,0.992457164601863,0.013968393260078,0.399969858354507,-0.340543267826582,-0.495285493699662,-0.25998211398806914
1.15557519238871,-0.16632415744475,0.596891446803725,0.724961984343739,-0.615835819812994,-0.225235610265821,-0.279062695275298,0.116282346768993,0.756646061261767,-0.23217815947923,-0.660658824865946,-0.182990062901685,-1.46805983478369,0.192350929106121,0.280671236614712,-0.403262623094919,0.37096060466638,-1.02069940090213,-0.0988891098152256,-0.206469103891645,-0.283024134426387,-0.7159494176113,0.116221634156837,0.0709965714663779,0.187930460362364,0.318971594331082,-0.0189336066905786,0.0115687608463664,-0.2506022234698282
-27.1436784229495,15.3658043803315,-28.4074244550982,6.37089534679314,-20.0878775718571,-4.66631306343841,-18.7094788213717,17.9035743750222,-3.72227873753244,-8.12096173759343,4.41994345577668,-6.21094112120869,1.06383739513242,-5.84352838067721,-0.108836449172905,-5.60659732565665,-11.7562556050179,-4.71494676131661,0.783577593799492,1.70388764553958,1.79682638880552,-1.96097371657716,-0.90224745220798,0.144011442167384,2.02438803943008,-0.204214065769385,1.33215305903359,0.385890728011147,0.11442799866861371
1.31718671829893,-0.712937731672881,-0.0980887948314842,-0.668182737781434,-0.767178395713944,-0.592654267854767,-0.3952987151123,-0.0782938192509079,-0.838125506885257,0.761852770963005,0.730946030785042,-0.4777640769792,-1.08578235095415,0.200341443408397,-0.785406534647796,0.872619573386113,0.314154582115425,-0.920716028160867,1.22051156340272,0.0911127306231558,0.195596716874762,0.430208680452897,-0.244103510357658,0.0407637747598336,0.749736155664039,-0.0638543615491394,-0.0291374371828847,-0.0039248119102829,-0.08883376679809589
-2.88004235163471,5.22544230971559,-11.0633302799459,6.68995065770063,-5.7599239886738,-2.24403079081521,-11.1999752166959,4.01472180864313,-3.42930426351801,-11.5619497720699,10.446846814514,-15.4790524832016,0.734441608104148,-13.8837785491112,0.821439545395249,-11.911483017197,-18.1030037037729,-6.83783453880068,3.12692935212663,1.19144396640797,2.00288287701632,0.351102064721284,0.79525514045211,-0.778379381413672,-1.64681511254223,0.487538823287331,1.42771309550336,0.583172486219188,-0.3429687315780238
-1.47931499570243,1.62367401067652,0.991525140991922,0.769201796152547,-0.213689632011919,0.117622061948215,-0.301752710135785,-3.23927448682306,0.174975192072975,-0.0901676529714284,-1.01469904112059,0.128027631710773,-0.737511946055732,0.077648683945125,-0.550170572891507,-0.460224369752203,0.259515609739338,-0.264803783705497,0.0870855927415805,-0.929945507645842,2.96449699657714,-1.07385001503826,0.262007254205387,0.328598536865044,0.345354003312426,-0.364998848839137,0.106532710067114,0.0392265228415424,-0.21128061346478844
1.29540611366961,0.296881362896136,0.068724824891864,0.572690232982924,-0.165698374876104,-0.781113471527394,0.0309534469772342,-0.133051027841164,0.165736866280832,-0.262785407465561,-0.655279963354797,-0.280688223207058,-0.316138159666373,-0.193371142423157,1.20291697340878,0.664982628560591,-0.164332587589256,-0.0459963713373784,0.0087345808291925,-0.105915256537385,-0.330797127621425,-0.980510938491306,0.0713396213745702,-0.2105472348488,0.266630519083636,0.129969550186217,-0.0277658495519092,0.0238505492944375,-0.34347700150758365
1.03822214558368,-0.0235654752431373,1.44130668823412,1.44169754018499,-0.929522698205837,-0.017050136123332,-0.665172566727315,0.0757460949058935,1.71419730378054,-0.370791868587948,2.21371899558795,-1.13800389304706,2.09936423166495,1.29900082758376,-0.880025511009051,0.331667136908661,0.123658697529093,0.85971719757502,-0.438560039555579,-0.0583936661541778,0.0694014578549126,0.522951299175593,-0.108336162585391,0.507292766752636,0.433269638078547,-0.332651429746777,0.034546964308367,0.0293379355885469,-0.13411599688615575
0.886678075936327,-0.138970335346747,-0.0080220781171106,1.38089011572138,-0.222074094489398,-0.781526090881027,0.666471854874448,-0.379509225307776,-0.1434944302602,-0.193640883813967,-0.359145926505446,1.18316666781264,1.48493903817209,-0.0200891239225376,-0.121013893369262,-0.466602506710161,-0.18424657342243,-0.584977397483838,-0.143488835251856,0.314224401403808,0.096201591287528,0.0994624614666443,-0.332800392230402,0.462826852815544,0.832144954455678,-0.30183245025923,-0.0141282154669671,0.0494343644760953,0.5268659433278204
-1.21609477890068,1.09736159798371,1.15112496004019,0.0044406813081598,0.404392111318502,1.1694284500544,0.381050059149662,0.777348470413312,-1.33050120215494,-0.252771661122058,0.0189590111449522,0.762994336341165,1.57034641216628,0.0102538131620616,-0.496127409018435,1.61366647715749,-1.38097274184524,0.327664769467397,-1.35943936790518,0.177820672950777,0.23694897008678,0.484961284171994,-0.136958202320083,-1.28209735257114,0.122057831312218,0.938620783795368,0.112339614070363,0.0824389213574704,0.06775957786357244
-1.62424054310178,0.807430350738377,1.40577143074133,-0.646428955098857,1.34619159607232,0.0971975124095189,0.115479199450698,-0.857598065006452,0.687438188587828,-0.688542303472041,1.11496562643244,-1.8433629615664,2.51993626885338,1.48254770706573,-0.896851785302009,0.996806167264011,-0.637742723591684,0.672868305452485,0.008542273662577,-0.401069836040071,0.345889786964848,-1.27383563493278,-0.346135500507453,-1.08621832715198,0.362492039061298,0.0231577348092281,-0.237429724293628,0.147296479858621,-0.2853031977515965
1.10789987930509,0.361200006518325,0.853780571295263,2.69502465479885,-0.146484188173952,0.333664353458496,-0.113761898367757,0.113316005640607,-0.239603794748517,0.465447375558656,-0.750443099296579,0.39585183889269,0.123171404002322,-0.210410789615508,-0.673184729023226,-0.209012162710116,0.115541613718762,-1.0014770052096,-0.97749373478792,-0.184873930938576,-0.0473432061213872,0.096195073016018,-0.0555303251616646,0.107495811631885,0.560230160385297,0.105753711657476,0.0261500023517667,0.0181260456281804,-0.3124263294471997
-1.0022713628313,1.05431763559445,1.24280833255083,-1.13386212256806,0.217295897498721,0.0395376342766323,-0.0496893277562207,0.539887936810541,0.770723986368766,-1.09063678168945,1.09920093495798,-1.76648871220212,2.48697696174918,1.66932491926439,-0.792572486211777,1.25686882675983,-0.456271093873384,0.780801527293938,-0.0331663605027093,0.0332689346278303,-0.270311678610849,-0.666775884964964,-0.133279123589513,-0.850824691229719,-0.211220305672755,0.669236970367713,0.105476480834162,0.0624891781358363,-0.31968072753273585
1.2634064899676,0.109767772963798,-0.128440035482435,1.01684318307881,0.302918995153964,0.422602857814923,-0.0486952240534383,0.130475581523698,0.26535379332177,0.117799759439147,-0.42855777852072,0.204611867056486,-0.862297227149167,0.332186379588389,-0.848853031308311,0.203779436335925,-0.707623668364593,0.519391678006433,0.798953515960878,-0.165539104817319,-0.178495562360128,-0.380626355095813,-0.260155701193964,-1.04726890979202,0.857085799279187,-0.271820442022265,0.0123240772418544,-0.0068988410745423,-0.317231790599402
1.37204624031322,-0.540021938829314,0.752805924968833,-0.1549930934563,-1.33301582087744,-1.00263345890643,-0.740559104432768,-0.183843164752467,1.05306906123025,0.165397288981783,0.384312326028344,-3.55243363145932,0.081967720829068,1.29426293455025,-1.08191945532669,0.523731473184137,1.6197766782781,-1.41402006189172,0.62286702366466,-0.107235051317762,-0.168012249779986,-0.220191243787524,0.0373425517602209,0.635300993560189,0.43826592020839,-0.297790297098692,-0.0224711540781322,0.0068093035213037,-0.30138301006858104
